238.16376,283,105
238.179144,283,106
238.201789,282,106
238.217108,283,106
238.217534,282,106
238.218186,281,106
238.269203,282,106
238.306061,281,106
238.306889,280,106
238.312193,279,106
238.325026,279,107
238.325478,279,108
238.342801,278,108
238.360712,279,108
238.399872,278,108
238.411872,279,108
238.41218,280,108
238.457843,279,108
238.4981,278,108
238.505125,277,108
238.546079,276,108
238.560934,277,108
238.561215,278,108
238.56128,279,108
238.561305,280,108
238.5618,281,108
238.604732,280,108
238.728089,281,108
238.768802,280,108
238.770164,279,108
238.776576,280,108
238.776646,281,108
238.776777,282,108
238.807448,281,108
238.819409,280,108
238.822083,279,108
238.85867,278,108
238.871704,279,108
238.905889,278,108
238.920826,279,108
238.921591,280,108
238.960971,279,108
238.968424,278,108
238.969607,277,108
238.970883,276,108
239.013928,275,108
239.018091,276,108
239.104455,277,108
239.142719,277,107
239.143504,276,107
239.144885,275,107
239.152601,276,107
239.152714,277,107
239.197638,276,107
239.202038,277,107
239.202605,278,107
239.208296,278,108
239.237829,277,108
239.241467,276,108
239.247444,275,108
239.251326,276,108
239.299787,275,108
239.300098,274,108
239.301785,273,108
239.308536,273,107
239.310778,274,107
239.379011,274,108
239.405887,273,108
239.412827,274,108
239.41331,275,108
239.455121,274,108
239.455706,273,108
239.460957,274,108
239.499587,273,108
239.511211,274,108
239.556869,273,108
239.559526,272,108
239.561126,273,108
239.602986,272,108
239.611375,272,109
239.63791,271,109
239.639496,270,109
239.64615,269,109
239.649754,268,109
239.693103,267,109
239.693735,266,109
239.700549,267,109
239.700651,268,109
239.742181,267,109
239.744365,268,109
239.753172,268,110
239.788056,267,110
239.789279,266,110
239.829972,265,110
239.834406,264,110
239.884859,265,110
239.915437,265,109
239.926679,264,109
239.968995,263,109
240.025593,262,109
240.026089,263,109
240.051916,262,109
240.055584,261,109
240.058796,260,109
240.06813,261,109
240.098947,260,109
240.105543,261,109
240.107312,261,108
240.119068,260,108
240.119122,260,109
240.120802,260,110
240.14654,259,110
240.192578,258,110
240.194179,257,110
240.198343,256,110
240.200025,257,110
240.203456,258,110
240.235759,257,110
240.240586,256,110
240.242677,255,110
240.249435,256,110
240.249498,257,110
240.270466,257,111
240.304323,258,111
240.31046,258,112
240.345794,257,112
240.352183,256,112
240.354265,255,112
240.363102,255,113
240.390342,254,113
240.390512,254,112
240.393739,253,112
240.398112,254,112
240.419891,254,113
240.492201,253,113
240.500391,254,113
240.529649,253,113
240.537704,252,113
240.543487,253,113
240.544076,254,113
240.594848,253,113
240.595889,252,113
240.689397,253,113
240.733736,252,113
240.738992,251,113
240.782874,250,113
240.792354,250,112
240.826106,249,112
240.826374,248,112
240.832863,247,112
240.83864,246,112
240.889742,245,112
240.939589,244,112
240.983824,243,112
240.984248,242,112
240.990149,241,112
240.992792,242,112
241.029556,242,111
241.064495,241,111
241.068043,240,111
241.109789,239,111
241.119371,240,111
241.119447,241,111
241.162907,241,110
241.165763,240,110
241.252585,241,110
241.307059,240,110
241.314309,239,110
241.314752,240,110
241.344378,239,110
241.350085,238,110
241.36114,239,110
241.361385,240,110
241.448166,239,110
241.456434,239,109
241.459778,238,109
241.508557,239,109
241.555141,238,109
241.557968,237,109
241.558929,236,109
241.560176,235,109
241.653465,236,109
241.653714,237,109
241.696436,236,109
241.699555,237,109
241.699636,238,109
241.699777,239,109
241.700016,240,109
241.700052,241,109
241.7483,240,109
241.755444,239,109
241.802326,238,109
241.804154,239,109
241.816988,239,110
241.837663,238,110
241.851385,237,110
241.85202,238,110
241.878852,237,110
241.87955,236,110
241.937484,235,110
241.944426,236,110
241.944689,237,110
241.954225,237,111
241.973105,236,111
241.984998,235,111
241.990612,236,111
241.990802,237,111
242.0304,236,111
242.031426,235,111
242.034848,234,111
242.037489,233,111
242.037909,232,111
242.042408,233,111
242.048714,232,111
242.048775,232,112
242.05257,232,113
242.076474,232,112
242.076895,231,112
242.085965,232,112
242.086131,233,112
242.086585,232,112
242.086617,233,112
242.124114,232,112
242.125376,231,112
242.129953,230,112
242.133632,231,112
242.161053,230,112
242.162046,229,112
242.175193,230,112
242.213444,229,112
242.214843,228,112
242.217603,229,112
242.217675,230,112
242.260414,231,112
242.329828,230,112
242.380546,229,112
242.384316,230,112
242.384569,231,112
242.422858,230,112
242.426787,231,112
242.426833,232,112
242.468572,231,112
242.474702,232,112
242.47511,233,112
242.485556,233,113
242.52219,233,112
242.53396,234,112
242.534042,235,112
242.542868,235,113
242.565601,234,113
242.575048,233,113
242.577187,232,113
242.614313,231,113
242.625901,232,113
242.632582,232,114
242.653894,231,114
242.708672,230,114
242.711793,229,114
242.747436,228,114
242.752917,227,114
242.753526,228,114
242.753589,229,114
242.754273,230,114
242.8418,229,114
242.851381,230,114
242.887182,229,114
242.888958,228,114
242.893637,229,114
242.925559,228,114
242.935581,229,114
242.952513,229,115
242.972224,228,115
242.978213,227,115
242.97892,226,115
242.983432,227,115
242.983509,228,115
242.991754,228,116
243.012782,227,116
243.013993,227,115
243.058087,226,115
243.058236,225,115
243.061944,224,115
243.069159,223,115
243.108463,222,115
243.157364,221,115
243.160122,220,115
243.165521,219,115
243.165826,220,115
243.180392,220,116
243.221279,219,116
243.22447,220,116
243.22518,221,116
243.236989,221,117
243.269197,220,117
243.283589,221,117
243.283959,222,117
243.309536,221,117
243.311624,220,117
243.327306,221,117
243.360173,220,117
243.374215,221,117
243.374807,222,117
243.424528,221,117
243.424669,220,117
243.431764,221,117
243.472355,220,117
243.473316,219,117
243.4769,218,117
243.479752,217,117
243.479887,216,117
243.482606,217,117
243.5386,217,116
243.538897,218,116
243.580506,217,116
243.620172,216,116
243.633247,217,116
243.645328,217,117
243.686015,217,116
243.687179,216,116
243.695744,217,116
243.736488,216,116
243.74246,215,116
243.743341,216,116
243.749083,216,117
243.77792,215,117
243.787076,216,117
243.792938,216,118
243.83611,217,118
243.836163,218,118
243.836301,219,118
243.842423,219,119
243.852945,219,120
243.871157,218,120
243.871438,217,120
243.87709,217,119
243.886539,218,119
243.886634,219,119
243.886799,220,119
243.921628,219,119
243.921771,218,119
243.930038,217,119
243.934966,218,119
243.97826,219,119
243.982582,220,119
244.011238,219,119
244.02629,220,119
244.033978,220,120
244.064659,219,120
244.073599,220,120
244.074705,221,120
244.074816,222,120
244.074862,223,120
244.120416,222,120
244.19415,222,121
244.222385,221,121
244.223063,220,121
244.230924,219,121
244.275137,218,121
244.280242,217,121
244.281348,216,121
244.333704,217,121
244.364697,216,121
244.369069,215,121
244.373274,214,121
244.378211,215,121
244.42431,214,121
244.426309,215,121
244.426387,216,121
244.426864,217,121
244.43668,217,122
244.468194,216,122
244.469544,215,122
244.47629,216,122
244.515933,215,122
244.517645,214,122
244.566907,213,122
244.568657,212,122
244.61291,211,122
244.62057,212,122
244.652047,211,122
244.666019,210,122
244.667207,211,122
244.6965,210,122
244.696768,209,122
244.708746,208,122
244.748522,207,122
244.749444,206,122
244.749835,205,122
244.756837,206,122
244.756927,207,122
244.756953,208,122
244.808984,209,122
244.837759,208,122
244.863293,208,123
244.902715,209,123
244.939945,209,122
244.950284,208,122
244.980759,207,122
244.98202,206,122
244.983709,205,122
245.029518,204,122
245.038364,203,122
245.043542,204,122
245.043785,205,122
245.078521,204,122
245.078785,203,122
245.083946,202,122
245.179686,201,122
245.188863,200,122
245.192723,201,122
245.221253,200,122
245.234088,199,122
245.23542,200,122
245.271942,199,122
245.283912,200,122
245.324431,199,122
245.324675,198,122
245.325924,199,122
245.368088,198,122
245.368317,199,122
245.397911,198,122
245.447566,197,122
245.494555,196,122
245.501942,197,122
245.54349,196,122
245.546455,195,122
245.548021,196,122
245.64965,196,121
245.650648,197,121
245.692714,196,121
245.693683,195,121
245.703263,195,122
245.740588,194,122
245.79267,195,122
245.823259,195,121
245.832813,196,121
245.891922,197,121
245.947733,196,121
245.949224,195,121
245.95033,196,121
245.980603,195,121
246.027246,194,121
246.029537,193,121
246.038806,192,121
246.091488,191,121
246.099117,192,121
246.120996,192,122
246.152272,191,122
246.158908,190,122
246.161064,191,122
246.17836,191,123
246.195662,190,123
246.1994,189,123
246.200549,188,123
246.208488,189,123
246.208598,190,123
246.208697,191,123
246.240644,190,123
246.244214,189,123
246.278844,188,123
246.279463,187,123
246.292641,188,123
246.326014,187,123
246.331051,186,123
246.333152,187,123
246.333407,188,123
246.337828,188,124
246.379053,187,124
246.382353,188,124
246.420958,187,124
246.4341,188,124
246.43527,188,125
246.480668,189,125
246.531854,188,125
246.576261,189,125
246.611492,189,124
246.619473,190,124
246.659652,189,124
246.664405,188,124
246.66478,187,124
246.707726,186,124
246.725904,186,125
246.752104,185,125
246.756692,184,125
246.759664,185,125
246.769126,185,126
246.806063,184,126
246.807548,185,126
246.807599,186,126
246.853294,185,126
246.867898,186,126
246.868059,187,126
246.901688,186,126
246.936972,185,126
246.947897,184,126
246.951169,185,126
246.993846,184,126
246.994769,183,126
246.999081,184,126
247.117699,185,126
247.14688,185,125
247.157007,184,125
247.158035,185,125
247.158998,184,125
247.159312,185,125
247.159461,186,125
247.191123,185,125
247.195047,184,125
247.241774,183,125
247.249263,184,125
247.29865,183,125
247.299629,182,125
247.302752,182,124
247.303775,181,124
247.307254,182,124
247.362073,182,123
247.41702,183,123
247.417492,184,123
247.417539,184,124
247.417552,185,124
247.449611,184,124
247.460203,185,124
247.496349,184,124
247.505798,185,124
247.548683,185,123
247.552518,185,122
247.55703,186,122
247.557183,187,122
247.557359,188,122
247.608967,187,122
247.6151,186,122
247.615257,187,122
247.615354,188,122
247.694787,188,123
247.719089,187,123
247.723328,188,123
247.771561,187,123
247.820539,186,123
247.823792,187,123
247.868873,186,123
247.874768,186,122
247.875135,185,122
247.882594,186,122
247.928444,185,122
247.930119,184,122
247.931401,183,122
247.937098,182,122
247.94088,183,122
247.990704,182,122
247.997995,183,122
248.087428,182,122
248.091342,181,122
248.146153,180,122
248.156722,181,122
248.156776,182,122
248.156853,183,122
248.161802,184,122
248.200027,183,122
248.206858,184,122
248.237606,183,122
248.239868,182,122
248.249248,183,122
248.249314,184,122
248.255577,184,123
248.305756,185,123
248.30601,186,123
248.346027,186,122
248.358049,187,122
248.399153,188,122
248.479274,187,122
248.483741,186,122
248.488319,185,122
248.493226,186,122
248.532308,185,122
248.538452,186,122
248.572375,185,122
248.580536,185,121
248.584467,186,121
248.588519,187,121
248.624418,186,121
248.631797,185,121
248.637008,184,121
248.66082,184,122
248.692958,185,122
248.693074,186,122
248.729423,185,122
248.734937,186,122
248.764208,185,122
248.764931,184,122
248.767403,184,121
248.817502,185,121
248.848185,184,121
248.849045,183,121
248.852654,184,121
248.855095,185,121
248.907496,186,121
248.949668,185,121
248.951106,184,121
248.958944,185,121
248.963578,186,121
248.963937,187,121
249.003317,186,121
249.009387,185,121
249.010071,184,121
249.019118,184,122
249.027633,184,123
249.101989,183,123
249.160421,182,123
249.162008,181,123
249.162141,181,122
249.166969,182,122
249.167153,183,122
249.167619,184,122
249.197385,184,121
249.205845,183,121
249.207112,182,121
249.25775,183,121
249.305623,183,120
249.314408,184,120
249.36145,183,120
249.363666,184,120
249.398146,183,120
249.407288,182,120
249.409835,183,120
249.439954,182,120
249.445918,181,120
249.446388,182,120
249.533567,181,120
249.53393,180,120
249.539958,179,120
249.540132,180,120
249.579117,179,120
249.590355,180,120
249.590738,181,120
249.590854,182,120
249.69266,183,120
249.692864,184,120
249.692981,185,120
249.70223,185,121
249.734293,186,121
249.821052,185,121
249.826091,184,121
249.845189,184,122
249.870275,183,122
249.881237,184,122
249.881494,185,122
249.882002,186,122
249.921061,185,122
249.928416,184,122
249.932909,185,122
249.977913,184,122
249.978744,183,122
249.987131,184,122
249.990364,183,122
249.991354,184,122
250.032526,183,122
250.085407,182,122
250.086996,181,122
250.099139,182,122
250.155803,181,122
250.188476,180,122
250.247219,181,122
250.253657,182,122
250.309489,181,122
250.400873,180,122
250.409174,181,122
250.409248,182,122
250.409377,183,122
250.434172,182,122
250.488525,181,122
250.492268,180,122
250.494152,181,122
250.536922,182,122
250.538482,183,122
250.570654,182,122
250.574419,181,122
250.577735,180,122
250.577973,179,122
250.583232,180,122
250.583609,181,122
250.637267,182,122
250.679136,182,121
250.73154,181,121
250.775118,182,121
250.775209,183,121
250.816259,183,120
250.911308,182,120
250.915719,181,120
250.915974,180,120
250.925165,179,120
250.925504,180,120
250.959592,179,120
250.965766,180,120
250.965935,180,119
250.979721,180,120
251.006387,179,120
251.012278,178,120
251.063184,179,120
251.065485,179,119
251.066744,180,119
251.070673,181,119
251.107778,180,119
251.115762,179,119
251.121766,180,119
251.153944,179,119
251.155008,179,118
251.16727,180,118
251.195239,179,118
251.201619,178,118
251.201967,177,118
251.207546,178,118
251.241627,177,118
251.254315,176,118
251.261812,176,119
251.287722,175,119
251.291815,174,119
251.294749,173,119
251.376411,172,119
251.386646,173,119
251.386706,174,119
251.391481,175,119
251.394527,175,120
251.424403,174,120
251.427083,173,120
251.474611,172,120
251.47648,171,120
251.479905,172,120
251.51103,171,120
251.512186,170,120
251.606584,169,120
251.611094,168,120
251.654911,169,120
251.661656,169,121
251.689011,169,120
251.696693,168,120
251.744912,167,120
251.751649,166,120
251.752627,167,120
251.788441,166,120
251.793294,165,120
251.799167,164,120
251.834905,163,120
251.845289,164,120
251.845359,165,120
251.845725,166,120
251.861598,166,121
251.886047,165,121
251.888126,166,121
251.888649,165,121
251.932287,164,121
251.934056,163,121
251.939238,164,121
251.939544,165,121
251.946811,165,122
251.954683,164,122
251.954716,164,123
251.987222,165,123
252.018794,164,123
252.027181,163,123
252.030856,164,123
252.070946,163,123
252.075582,162,123
252.115905,161,123
252.120129,162,123
252.137421,162,124
252.16678,163,124
252.166823,164,124
252.166878,165,124
252.201442,164,124
252.20234,163,124
252.207101,164,124
252.20824,165,124
252.208877,166,124
252.238072,165,124
252.238777,164,124
252.2445,165,124
252.293703,166,124
252.295023,165,124
252.297006,166,124
252.344211,165,124
252.346092,166,124
252.380143,166,123
252.385222,165,123
252.429892,165,122
252.445395,165,123
252.489536,166,123
252.489665,167,123
252.539579,168,123
252.579543,167,123
252.580277,166,123
252.62041,165,123
252.626986,166,123
252.62851,167,123
252.66661,166,123
252.668947,167,123
252.717201,166,123
252.72014,167,123
252.720738,168,123
252.72597,168,124
252.767843,167,124
252.779305,168,124
252.822714,167,124
252.830524,167,125
252.8666,166,125
252.911531,165,125
252.912699,164,125
252.913903,163,125
252.917331,162,125
252.921883,163,125
252.971201,164,125
252.97136,165,125
252.971388,166,125
252.971607,167,125
253.022954,168,125
253.023239,169,125
253.023491,170,125
253.066493,170,124
253.112019,169,124
253.120833,168,124
253.149494,167,124
253.196234,166,124
253.207833,167,124
253.25315,167,123
253.254451,166,123
253.257503,165,123
253.258634,164,123
253.259611,163,123
253.262495,164,123
253.262694,165,123
253.263023,166,123
253.26316,167,123
253.263407,168,123
253.303695,167,123
253.306571,166,123
253.308892,167,123
253.347048,166,123
253.36961,166,124
253.39606,167,124
253.398918,168,124
253.399416,169,124
253.420596,169,125
253.442758,168,125
253.453737,167,125
253.454358,166,125
253.45602,167,125
253.506592,168,125
253.506692,169,125
253.506922,170,125
253.548401,169,125
253.551972,169,124
253.600062,168,124
253.60757,167,124
253.607606,168,124
253.662332,167,124
253.665388,168,124
253.695213,167,124
253.700242,166,124
253.706878,167,124
253.706996,168,124
253.75091,167,124
253.756079,167,123
253.756315,166,123
253.769104,166,124
253.801848,165,124
253.809615,164,124
253.814238,165,124
253.852047,164,124
253.861914,163,124
253.863708,164,124
253.947735,163,124
253.953149,162,124
254.00998,163,124
254.012603,164,124
254.028059,164,125
254.050013,163,125
254.054603,162,125
254.071034,162,126
254.120065,162,127
254.167592,163,127
254.167705,164,127
254.195394,163,127
254.197882,162,127
254.205499,161,127
254.251424,160,127
254.254901,159,127
254.257182,160,127
254.297884,159,127
254.303787,158,127
254.347663,157,127
254.393038,156,127
254.393723,156,126
254.41343,156,127
254.444582,155,127
254.451571,154,127
254.45639,155,127
